hallmark_name	term	comparison	null.value	pathway_score_difference	conf.low	conf.high	tukey_p_value	bonferroni_pvalue	significant_tukey	significant_tukey_bonf
HALLMARK_MITOTIC_SPINDLE	tumor_descriptor	Second Malignancy-Recurrence	0	0.5124448456321413	-0.33917612490453886	1.3640658161688215	0.35904784260702227	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	tumor_descriptor	Diagnosis-Deceased	0	0.42296950733231264	-0.040594233127388024	0.8865332477920134	0.07996675249655472	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	tumor_descriptor	Second Malignancy-Deceased	0	0.5083629503759207	-0.03521371810779883	1.0519396188596404	0.07084025283391449	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	tumor_descriptor	Second Malignancy-Diagnosis	0	0.08539344304360809	-0.5493673506845127	0.7201542367717289	0.9920144024739189	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	tumor_descriptor	Deceased-Progressive	0	0.03040926193399171	-0.829390958910734	0.8902094827787175	0.9999576455472138	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	tumor_descriptor	Recurrence-Progressive	0	0.35494387793776794	-0.9921041853758027	1.7019919412513387	0.9128837868882566	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	tumor_descriptor	Second Malignancy-Progressive	0	0.43174580948261043	-0.668114328558235	1.531605947523456	0.7235763050375461	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	tumor_descriptor	Diagnosis-Progressive	0	0.523144843656623	-0.48088550251957185	1.5271751898328176	0.4903842547176722	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	tumor_descriptor	Recurrence-Deceased	0	0.3245346160037762	-0.8348197652749821	1.4838889972825346	0.8943834375504899	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	tumor_descriptor	Second Malignancy-Deceased	0	0.40133654754861875	-0.458463673296107	1.2611367683933445	0.5882547129964042	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	tumor_descriptor	Diagnosis-Deceased	0	0.4927355817226312	-0.24050451030459907	1.2259756737498615	0.26469562930128765	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	tumor_descriptor	Second Malignancy-Recurrence	0	0.07680193154484252	-1.2702461317687281	1.4238499948584131	0.9997175412394348	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	tumor_descriptor	Diagnosis-Recurrence	0	0.168200965718855	-1.101808127818787	1.438210059256497	0.9924731014829966	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	tumor_descriptor	Diagnosis-Second Malignancy	0	0.09139903417401249	-0.9126313120021823	1.0954293803502073	0.998221302517325	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	tumor_descriptor	Progressive-Recurrence	0	0.04642050500842354	-1.397970294756588	1.4908113047734353	0.9999710823121464	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	tumor_descriptor	Deceased-Recurrence	0	0.25279428605095516	-0.9903393834835119	1.4959279555854221	0.9637220469599336	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	tumor_descriptor	Diagnosis-Recurrence	0	0.5926819144417292	-0.7691027911546713	1.9544666200381298	0.6463776371470455	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	tumor_descriptor	Second Malignancy-Recurrence	0	0.9308560982659535	-0.5135347014990581	2.375246898030965	0.29925824327953077	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	tumor_descriptor	Deceased-Progressive	0	0.20637378104253162	-0.7155588228833878	1.128306384968451	0.9493740716286542	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	tumor_descriptor	Diagnosis-Progressive	0	0.5462614094333057	-0.530323928683312	1.6228467475499233	0.5144995794291727	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	tumor_descriptor	Second Malignancy-Progressive	0	0.8844355932575301	-0.29490455627406553	2.063775742789126	0.1834356512120776	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	tumor_descriptor	Diagnosis-Deceased	0	0.339887628390774	-0.446339137963623	1.126114394745171	0.6517454439990156	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	tumor_descriptor	Second Malignancy-Deceased	0	0.6780618122149984	-0.24387079171092096	1.5999944161409179	0.1967312702722287	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	tumor_descriptor	Second Malignancy-Diagnosis	0	0.3381741838242244	-0.7384111542923933	1.4147595219408422	0.8499110329765763	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	tumor_descriptor	Progressive-Recurrence	0	0.12094921891832133	-1.4054453592510443	1.6473437970876867	0.9989660357446553	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	tumor_descriptor	Deceased-Recurrence	0	0.29822505446068476	-1.015486230204037	1.6119363391254067	0.9468913114482455	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	tumor_descriptor	Diagnosis-Recurrence	0	0.705114430554195	-0.7339841787657224	2.1442130398741126	0.545861800033032	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	tumor_descriptor	Second Malignancy-Recurrence	0	1.22125942990499	-0.3051351482643756	2.7476540080743552	0.1430837847126596	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	tumor_descriptor	Deceased-Progressive	0	0.17727583554236342	-0.7969985286387375	1.1515501997234645	0.9755859619106704	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	tumor_descriptor	Diagnosis-Progressive	0	0.5841652116358735	-0.5535421341220657	1.7218725573938127	0.503742304740996	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	tumor_descriptor	Second Malignancy-Progressive	0	1.1003102109866685	-0.14598574323523716	2.3466061652085743	0.0934550428152251	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	tumor_descriptor	Diagnosis-Deceased	0	0.40688937609351017	-0.4239745933877602	1.2377533455747805	0.5463173079414634	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	tumor_descriptor	Second Malignancy-Deceased	0	0.9230343754443051	-0.051239988736795916	1.897308739625406	0.06637254961049333	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	tumor_descriptor	Second Malignancy-Diagnosis	0	0.5161449993507949	-0.6215623464071443	1.6538523451087341	0.6123968112955718	1	FALSE	FALSE
HALLMARK_MYOGENESIS	tumor_descriptor	Deceased-Second Malignancy	0	0.20254375069481043	-0.06655611001812953	0.47164361140775035	0.18101225378212438	1	FALSE	FALSE
HALLMARK_MYOGENESIS	tumor_descriptor	Diagnosis-Second Malignancy	0	0.2888349109833933	-0.02540602517516166	0.6030758471419483	0.0771659237840776	1	FALSE	FALSE
HALLMARK_MYOGENESIS	tumor_descriptor	Progressive-Second Malignancy	0	0.2916553327713308	-0.05257836567983193	0.6358890312224936	0.11248251107433771	1	FALSE	FALSE
HALLMARK_MYOGENESIS	tumor_descriptor	Recurrence-Second Malignancy	0	0.49493300952181984	0.07333455278359946	0.9165314662600402	0.019337468965933358	0.9668734482966679	FALSE	FALSE
HALLMARK_MYOGENESIS	tumor_descriptor	Diagnosis-Deceased	0	0.08629116028858286	-0.1431979720121923	0.315780292589358	0.752352371266368	1	FALSE	FALSE
HALLMARK_MYOGENESIS	tumor_descriptor	Progressive-Deceased	0	0.08911158207652037	-0.17998827863641959	0.3582114427894603	0.8250172156144439	1	FALSE	FALSE
HALLMARK_MYOGENESIS	tumor_descriptor	Recurrence-Deceased	0	0.29238925882700945	-0.07046491933607402	0.6552434369900929	0.13902205271373724	1	FALSE	FALSE
HALLMARK_MYOGENESIS	tumor_descriptor	Progressive-Diagnosis	0	0.0028204217879375104	-0.31142051437061746	0.3170613579464925	0.9999998230380278	1	FALSE	FALSE
HALLMARK_MYOGENESIS	tumor_descriptor	Recurrence-Diagnosis	0	0.2060980985384266	-0.19138873839141196	0.6035849354682652	0.49484467380814534	1	FALSE	FALSE
HALLMARK_MYOGENESIS	tumor_descriptor	Recurrence-Progressive	0	0.20327767675048908	-0.2183207799877313	0.6248761334887094	0.5600710949070247	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	tumor_descriptor	Progressive-Deceased	0	0.2083222074690455	-0.3424363958896627	0.7590808108277537	0.7485189027224536	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	tumor_descriptor	Recurrence-Deceased	0	0.2813588767247426	-0.4612838725450342	1.0240016259945195	0.747458275480529	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	tumor_descriptor	Second Malignancy-Deceased	0	0.36006364906356536	-0.19069495429514283	0.9108222524222735	0.28723888547333054	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	tumor_descriptor	Diagnosis-Deceased	0	0.420064300385394	-0.04962421471497441	0.8897528154857623	0.08798292738892421	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	tumor_descriptor	Recurrence-Progressive	0	0.0730366692556971	-0.7898362307753636	0.9359095692867577	0.9986611375635284	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	tumor_descriptor	Second Malignancy-Progressive	0	0.15174144159451985	-0.5527913310560326	0.8562742142450723	0.9556688936239395	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	tumor_descriptor	Diagnosis-Progressive	0	0.2117420929163485	-0.43140539388759547	0.8548895797202924	0.8279055758276601	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	tumor_descriptor	Second Malignancy-Recurrence	0	0.07870477233882275	-0.7841681276922379	0.9415776723698834	0.9982075330619886	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	tumor_descriptor	Diagnosis-Recurrence	0	0.1387054236606514	-0.6748189482247685	0.9522297955460713	0.9807194161008167	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	tumor_descriptor	Diagnosis-Second Malignancy	0	0.060000651321828635	-0.5831468354821153	0.7031481381257726	0.9980430526824007	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	tumor_descriptor	Deceased-Progressive	0	0.23101774710329906	-0.5021707506612222	0.9642062448678203	0.8485404774078812	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	tumor_descriptor	Recurrence-Progressive	0	0.468746786374844	-0.6799388292059014	1.6174324019555895	0.6958698824211071	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	tumor_descriptor	Diagnosis-Progressive	0	0.5427307773750559	-0.3134489296965235	1.3989104844466353	0.31334895852921185	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	tumor_descriptor	Second Malignancy-Progressive	0	0.5871952843408578	-0.3507025933416811	1.5250931620233965	0.32407679380061205	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	tumor_descriptor	Recurrence-Deceased	0	0.23772903927154493	-0.7509021294333977	1.2263602079764877	0.9354995317012453	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	tumor_descriptor	Diagnosis-Deceased	0	0.3117130302717569	-0.3135522215166022	0.936978282060116	0.5303940989690701	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	tumor_descriptor	Second Malignancy-Deceased	0	0.35617753723755874	-0.3770109605269625	1.08936603500208	0.5534507957372281	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	tumor_descriptor	Diagnosis-Recurrence	0	0.07398399100021194	-1.009007193304573	1.156975175304997	0.9994229793380973	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	tumor_descriptor	Second Malignancy-Recurrence	0	0.11844849796601378	-1.0302371176147316	1.2671341135467593	0.9971139114731096	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	tumor_descriptor	Second Malignancy-Diagnosis	0	0.04446450696580184	-0.8117152001057776	0.9006442140373813	0.9998048788398533	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	tumor_descriptor	Second Malignancy-Deceased	0	0.1072678166884412	-0.3263412587991235	0.5408768921760059	0.9291170004881584	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	tumor_descriptor	Progressive-Deceased	0	0.2008034533420961	-0.23280562214546863	0.6344125288296608	0.5950272820250853	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	tumor_descriptor	Diagnosis-Deceased	0	0.37429643709451005	0.004513375045539059	0.744079499143481	0.0467993155394163	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	tumor_descriptor	Recurrence-Deceased	0	0.37593193335749364	-0.2087464247555656	0.9606102914705529	0.30121849961104363	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	tumor_descriptor	Progressive-Second Malignancy	0	0.09353563665365489	-0.4611389564198017	0.6482102297271115	0.9814803766386277	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	tumor_descriptor	Diagnosis-Second Malignancy	0	0.26702862040606884	-0.239317690762816	0.7733749315749536	0.47936632647316846	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	tumor_descriptor	Recurrence-Second Malignancy	0	0.26866411666905243	-0.41067074648888	0.9479989798269849	0.7183835761766209	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	tumor_descriptor	Diagnosis-Progressive	0	0.17349298375241395	-0.3328533274164709	0.6798392949212988	0.8073096024400599	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	tumor_descriptor	Recurrence-Progressive	0	0.17512848001539755	-0.504206383142535	0.85446334317333	0.9188482838198057	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	tumor_descriptor	Recurrence-Diagnosis	0	0.0016354962629835934	-0.6388475549842287	0.642118547510196	0.9999999988400381	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	tumor_descriptor	Diagnosis-Second Malignancy	0	0.13940791370298922	-0.25839665827913705	0.5372124856851155	0.7948972087208878	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	tumor_descriptor	Progressive-Second Malignancy	0	0.17403054440963855	-0.26174253069695774	0.6098036195162349	0.7114862192578232	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	tumor_descriptor	Deceased-Second Malignancy	0	0.3426563489393258	0.0019968657415427304	0.6833158321371089	0.04843722041192078	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	tumor_descriptor	Recurrence-Second Malignancy	0	0.3454095501117036	-0.1883012887156419	0.8791203889390491	0.2957020938994799	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	tumor_descriptor	Progressive-Diagnosis	0	0.03462263070664934	-0.3631819412754769	0.4324272026887756	0.9985071730760507	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	tumor_descriptor	Deceased-Diagnosis	0	0.20324843523633657	-0.08726694816806096	0.4937638186407341	0.23315550410249852	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	tumor_descriptor	Recurrence-Diagnosis	0	0.20600163640871438	-0.2971857680280543	0.7091890408454831	0.6934877619265623	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	tumor_descriptor	Deceased-Progressive	0	0.16862580452968723	-0.17203367866809582	0.5092852877274703	0.5367602804764147	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	tumor_descriptor	Recurrence-Progressive	0	0.17137900570206505	-0.36233183312528044	0.7050898445294105	0.8398964285020989	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	tumor_descriptor	Recurrence-Deceased	0	0.002753201172377817	-0.45659195226511107	0.4620983546098667	0.9999999647959623	1	FALSE	FALSE
HALLMARK_PEROXISOME	tumor_descriptor	Deceased-Progressive	0	0.09430429833787132	-0.3272309546136988	0.5158395512894415	0.9494768068977051	1	FALSE	FALSE
HALLMARK_PEROXISOME	tumor_descriptor	Recurrence-Progressive	0	0.38882447194686215	-0.2715943466816512	1.0492432905753755	0.3786353844126824	1	FALSE	FALSE
HALLMARK_PEROXISOME	tumor_descriptor	Diagnosis-Progressive	0	0.40378637851632027	-0.08846074550816646	0.896033502540807	0.12917011108788656	1	FALSE	FALSE
HALLMARK_PEROXISOME	tumor_descriptor	Second Malignancy-Progressive	0	0.4189845800620271	-0.12024512732848214	0.9582142874525363	0.16058929085350382	1	FALSE	FALSE
HALLMARK_PEROXISOME	tumor_descriptor	Recurrence-Deceased	0	0.2945201736089908	-0.27387784551772226	0.8629181927357039	0.49545058816852405	1	FALSE	FALSE
HALLMARK_PEROXISOME	tumor_descriptor	Diagnosis-Deceased	0	0.3094820801784489	-0.05000439141522384	0.6689685517721217	0.10480861794826257	1	FALSE	FALSE
HALLMARK_PEROXISOME	tumor_descriptor	Second Malignancy-Deceased	0	0.32468028172415575	-0.09685497122741438	0.7462155346757259	0.1660647198733627	1	FALSE	FALSE
HALLMARK_PEROXISOME	tumor_descriptor	Diagnosis-Recurrence	0	0.014961906569458117	-0.6076869268644491	0.6376107400033653	0.9999909366958871	1	FALSE	FALSE
HALLMARK_PEROXISOME	tumor_descriptor	Second Malignancy-Recurrence	0	0.030160108115164952	-0.6302587105133484	0.6905789267436784	0.9998828788725489	1	FALSE	FALSE
HALLMARK_PEROXISOME	tumor_descriptor	Second Malignancy-Diagnosis	0	0.015198201545706835	-0.4770489224787799	0.5074453255701936	0.9999753556615043	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	tumor_descriptor	Deceased-Progressive	0	0.1337510312681527	-0.3889668678690589	0.6564689304053642	0.9208002573858982	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	tumor_descriptor	Recurrence-Progressive	0	0.4488062869620858	-0.3701352725089483	1.26774784643312	0.4440939267809889	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	tumor_descriptor	Second Malignancy-Progressive	0	0.4512640987232628	-0.21739888456445666	1.1199270820109821	0.26126382841381224	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	tumor_descriptor	Diagnosis-Progressive	0	0.5698355974264355	-0.04056740143253745	1.1802385962854085	0.07147740612705167	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	tumor_descriptor	Recurrence-Deceased	0	0.3150552556939331	-0.3897774157168328	1.019887927104699	0.6247090762352365	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	tumor_descriptor	Second Malignancy-Deceased	0	0.3175130674551101	-0.20520483168210146	0.8402309665923217	0.35065134687567856	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	tumor_descriptor	Diagnosis-Deceased	0	0.43608456615828284	-0.00969075603353009	0.8818598883500958	0.05623237107117318	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	tumor_descriptor	Second Malignancy-Recurrence	0	0.0024578117611770145	-0.8164837477098571	0.8213993712322111	0.999999997786635	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	tumor_descriptor	Diagnosis-Recurrence	0	0.12102931046434975	-0.6510761963322563	0.8931348172609558	0.9858475701607311	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	tumor_descriptor	Diagnosis-Second Malignancy	0	0.11857149870317274	-0.49183150015580024	0.7289744975621457	0.9691445250479549	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	tumor_descriptor	Progressive-Deceased	0	0.18387011780950896	-0.516615987008938	0.884356222627956	0.9139555102620593	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	tumor_descriptor	Recurrence-Deceased	0	0.41697922946756	-0.5275560415844582	1.3615145005195781	0.6348950003073615	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	tumor_descriptor	Second Malignancy-Deceased	0	0.5159215379221156	-0.18456456689633138	1.2164076427405626	0.1957485552015663	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	tumor_descriptor	Diagnosis-Deceased	0	0.6816779337949561	0.08430137641717983	1.2790544911727324	0.023147289936727766	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	tumor_descriptor	Recurrence-Progressive	0	0.23310911165805104	-0.8643417007489413	1.3305599240650434	0.9577527908873872	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	tumor_descriptor	Second Malignancy-Progressive	0	0.3320514201126067	-0.564013415954058	1.2281162561792713	0.7616354393402471	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	tumor_descriptor	Diagnosis-Progressive	0	0.4978078159854472	-0.320183723516021	1.3157993554869154	0.3489780296735385	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	tumor_descriptor	Second Malignancy-Recurrence	0	0.09894230845455565	-0.9985085039524367	1.196393120861548	0.9982870693439032	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	tumor_descriptor	Diagnosis-Recurrence	0	0.2646987043273962	-0.769987844301497	1.2993852529562893	0.9208519032528202	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	tumor_descriptor	Diagnosis-Second Malignancy	0	0.16575639587284052	-0.6522351436286277	0.9837479353743087	0.9641682056031917	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	tumor_descriptor	Progressive-Second Malignancy	0	0.059569119324328845	-0.5561837545354835	0.6753219931841412	0.9977463459949122	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	tumor_descriptor	Deceased-Second Malignancy	0	0.16044018240175448	-0.32091598154968415	0.6417963463531932	0.8217392123032664	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	tumor_descriptor	Diagnosis-Second Malignancy	0	0.5417664687488817	-0.020336429353872143	1.1038693668516355	0.060778343647059474	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	tumor_descriptor	Recurrence-Second Malignancy	0	0.6532693767878396	-0.10087079751659755	1.4074095510922766	0.10193533472519056	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	tumor_descriptor	Deceased-Progressive	0	0.10087106307742563	-0.380485100874013	0.5822272270288643	0.9596961675504403	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	tumor_descriptor	Diagnosis-Progressive	0	0.48219734942455283	-0.07990554867820099	1.0443002475273067	0.10648457427489866	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	tumor_descriptor	Recurrence-Progressive	0	0.5937002574635107	-0.1604399168409264	1.3478404317679478	0.15260092962667204	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	tumor_descriptor	Diagnosis-Deceased	0	0.3813262863471272	-0.029175629559414384	0.7918282022536687	0.07325652673074301	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	tumor_descriptor	Recurrence-Deceased	0	0.4928291943860851	-0.1562313246777025	1.1418897134498727	0.17524431198904689	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	tumor_descriptor	Recurrence-Diagnosis	0	0.1115029080389579	-0.5995072669155388	0.8225130829934546	0.9858238410611009	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	tumor_descriptor	Recurrence-Progressive	0	0.17281804425851177	-0.10350410783870628	0.4491401963557298	0.32498446035091966	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	tumor_descriptor	Diagnosis-Progressive	0	0.18097696137001187	-0.024981410556126682	0.38693533329615043	0.09551314641794972	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	tumor_descriptor	Deceased-Progressive	0	0.23630661002797865	0.05993439743368101	0.4126788226222763	0.007833162955221185	0.39165814776105923	TRUE	FALSE
HALLMARK_SPERMATOGENESIS	tumor_descriptor	Second Malignancy-Progressive	0	0.43305357186230736	0.20743747944033775	0.658669664284277	4.0702153555594034e-4	0.020351076777797017	TRUE	FALSE
HALLMARK_SPERMATOGENESIS	tumor_descriptor	Diagnosis-Recurrence	0	0.008158917111500123	-0.2523601062751712	0.26867794049817145	0.9999739157730521	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	tumor_descriptor	Deceased-Recurrence	0	0.06348856576946688	-0.17433167717735945	0.3013088087162932	0.9091465576886503	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	tumor_descriptor	Second Malignancy-Recurrence	0	0.2602355276037956	-0.016086624493422463	0.5365576797010136	0.0683996991525565	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	tumor_descriptor	Deceased-Diagnosis	0	0.05532964865796675	-0.09508107962334633	0.20574037693927982	0.7662107601034275	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	tumor_descriptor	Second Malignancy-Diagnosis	0	0.25207661049229546	0.046118238566156905	0.458034982418434	0.014710492858904911	0.7355246429452456	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	tumor_descriptor	Second Malignancy-Deceased	0	0.19674696183432872	0.020374749240031076	0.37311917442862635	0.026631695900586894	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	tumor_descriptor	Second Malignancy-Deceased	0	0.18806580871501555	-0.29661023875143283	0.672741856181464	0.7315311081231937	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	tumor_descriptor	Progressive-Deceased	0	0.27344072945863984	-0.21123531800780854	0.7581167769250883	0.4174636086673298	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	tumor_descriptor	Recurrence-Deceased	0	0.317106810085541	-0.33643023899667357	0.9706438591677555	0.5544998089558546	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	tumor_descriptor	Diagnosis-Deceased	0	0.7590830812434748	0.34574995916246426	1.1724162033244854	6.063276841331566e-4	0.03031638420665783	TRUE	FALSE
HALLMARK_TGF_BETA_SIGNALING	tumor_descriptor	Progressive-Second Malignancy	0	0.0853749207436243	-0.5346247623778915	0.7053746038651401	0.9912800323844331	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	tumor_descriptor	Recurrence-Second Malignancy	0	0.12904100137052546	-0.6303004307969613	0.8883824335380122	0.9809502963590925	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	tumor_descriptor	Diagnosis-Second Malignancy	0	0.5710172725284592	0.00503758570894397	1.1369969593479745	0.04764577658280755	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	tumor_descriptor	Recurrence-Progressive	0	0.043666080626901166	-0.7156753515405856	0.8030075127943879	0.9997078040849625	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	tumor_descriptor	Diagnosis-Progressive	0	0.4856423517848349	-0.08033733503468038	1.0516220386043502	0.10636814544272033	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	tumor_descriptor	Diagnosis-Recurrence	0	0.4419762711579337	-0.27393769673744595	1.1578902390533132	0.33632389907981186	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	tumor_descriptor	Deceased-Second Malignancy	0	0.022577996098824604	-0.7375718946284695	0.7827278868261187	0.9999788835697223	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	tumor_descriptor	Diagnosis-Second Malignancy	0	0.5262676650224976	-0.3613961659810455	1.4139314960260405	0.37235485103662114	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	tumor_descriptor	Progressive-Second Malignancy	0	0.568208980611481	-0.4041780268327074	1.5405959880556694	0.38543877075608945	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	tumor_descriptor	Recurrence-Second Malignancy	0	0.5779173072363872	-0.6130086931386975	1.768843307611472	0.5544071183705506	1	FALSE	FALSE
