hallmark_name	comparison	pathway_score_difference	tukey_p_value	bonferroni_pvalue	significant_tukey	significant_tukey_bonf
HALLMARK_SPERMATOGENESIS	Recurrence-Progressive	0.030118366605601177	0.8429217488878602	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Deceased-Progressive	0.011020867553387926	0.9962971804284863	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Second Malignancy-Progressive	0.18063812392380157	0.39581129893086564	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Deceased-Recurrence	-0.01909749905221325	0.9710026076504155	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Second Malignancy-Recurrence	0.1505197573182004	0.5817101873708438	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Second Malignancy-Deceased	0.16961725637041364	0.4652043922708078	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Progressive-Diagnosis	-0.06958973951568084	0.7179064359797893	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Recurrence-Diagnosis	-0.1121106914996444	0.26301392601874474	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Deceased-Diagnosis	-0.24833614452232822	2.4390139890240192e-4	0.012195069945120096	TRUE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Second Malignancy-Diagnosis	-0.2568443902100804	0.5826790432589039	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Recurrence-Progressive	-0.04252095198396355	0.9120996685727647	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Deceased-Progressive	-0.17874640500664735	0.005899716627103979	0.29498583135519896	TRUE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Second Malignancy-Progressive	-0.1872546506943995	0.8146731195733492	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Deceased-Recurrence	-0.1362254530226838	0.06916830767504378	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Second Malignancy-Recurrence	-0.14473369871043595	0.9185981954242786	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Second Malignancy-Deceased	-0.008508245687752158	0.9999986717527857	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Progressive-Diagnosis	-0.0329460854223472	0.9909001421112833	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Recurrence-Diagnosis	-0.09107301387143371	0.716441409563932	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Deceased-Diagnosis	-0.06416959822885893	0.910405237019922	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Second Malignancy-Diagnosis	-0.17416631293493307	0.9396707473092861	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Recurrence-Progressive	-0.05812692844908651	0.8963504533503396	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Deceased-Progressive	-0.031223512806511727	0.9902135266298898	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Second Malignancy-Progressive	-0.14122022751258587	0.9702881005271724	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Deceased-Recurrence	0.026903415642574785	0.9945665782988609	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Second Malignancy-Recurrence	-0.08309329906349935	0.9959882583895152	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Second Malignancy-Deceased	-0.10999671470607414	0.9884000254706377	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Progressive-Diagnosis	-0.011858582585726696	0.9998087048716026	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Recurrence-Diagnosis	-0.06280476921436019	0.8968076991061029	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Deceased-Diagnosis	-0.22653538214284213	0.016456240795615473	0.8228120397807737	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Second Malignancy-Diagnosis	0.14408764770467275	0.9650838611782824	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Recurrence-Progressive	-0.0509461866286335	0.9249946971470806	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Deceased-Progressive	-0.21467679955711544	0.009679243447080488	0.4839621723540244	TRUE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Second Malignancy-Progressive	0.15594623029039945	0.951958102764625	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Deceased-Recurrence	-0.16373061292848196	0.09129288606444452	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Second Malignancy-Recurrence	0.20689241691903293	0.8754782639618669	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Second Malignancy-Deceased	0.3706230298475149	0.4356933245656188	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Progressive-Diagnosis	-0.0030609615769079113	0.999995527952094	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Recurrence-Diagnosis	-0.1198640002602347	0.076565455609793	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Deceased-Diagnosis	-0.2084177149706994	2.0723703166436458e-4	0.010361851583218229	TRUE	FALSE
HALLMARK_UV_RESPONSE_DN	Second Malignancy-Diagnosis	-0.21371289992416245	0.5820383733749706	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Recurrence-Progressive	-0.11680303868332678	0.04130049783100043	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Deceased-Progressive	-0.2053567533937915	3.557254798991494e-5	0.0017786273994957469	TRUE	TRUE
HALLMARK_UV_RESPONSE_DN	Second Malignancy-Progressive	-0.21065193834725454	0.5858451547049366	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Deceased-Recurrence	-0.08855371471046472	0.2434040871925569	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Second Malignancy-Recurrence	-0.09384889966392776	0.9658762656467449	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Second Malignancy-Deceased	-0.005295184953463039	0.9999995829494026	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Progressive-Diagnosis	-0.009394451894707778	0.9980807882777312	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Recurrence-Diagnosis	-0.042833886026413845	0.6359531094939374	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Deceased-Diagnosis	-0.06931796594317895	0.19181431657327075	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Second Malignancy-Diagnosis	0.07789817962194337	0.9289919705464184	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Recurrence-Progressive	-0.03343943413170607	0.7430211937355736	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Deceased-Progressive	-0.05992351404847117	0.22591140011573752	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Second Malignancy-Progressive	0.08729263151665115	0.8924608024351346	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Deceased-Recurrence	-0.026484079916765102	0.8877724280003048	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Second Malignancy-Recurrence	0.12073206564835721	0.7166010753598531	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Second Malignancy-Deceased	0.1472161455651223	0.5443224286898682	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Progressive-Diagnosis	-0.003657145278464724	0.9999906285845213	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Recurrence-Diagnosis	-0.07678606438311941	0.45373227954588236	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Deceased-Diagnosis	-0.1383360935355944	0.0316452550200621	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Second Malignancy-Diagnosis	0.07939247542843636	0.981699561056322	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Recurrence-Progressive	-0.07312891910465469	0.3859799100894524	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Deceased-Progressive	-0.13467894825712967	0.015521600140234293	0.7760800070117146	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Second Malignancy-Progressive	0.08304962070690108	0.9775300048894661	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Deceased-Recurrence	-0.06155002915247498	0.6020772815817421	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Second Malignancy-Recurrence	0.15617853981155577	0.8091743476090042	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Second Malignancy-Deceased	0.21772856896403076	0.5503341005520855	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Progressive-Diagnosis	-0.014054875274616241	0.9953651986073075	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Recurrence-Diagnosis	-0.07590661213506734	0.241251478033926	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Deceased-Diagnosis	-0.15144633002132873	9.134002318396117e-4	0.045670011591980586	TRUE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Second Malignancy-Diagnosis	-0.11865661363063448	0.8424296993241135	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Recurrence-Progressive	-0.061851736860451104	0.33032097365033797	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Deceased-Progressive	-0.1373914547467125	7.959870416502923e-4	0.039799352082514616	TRUE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Second Malignancy-Progressive	-0.10460173835601824	0.8907600049673575	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Deceased-Recurrence	-0.0755397178862614	0.182398675826423	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Second Malignancy-Recurrence	-0.04275000149556713	0.9958085599483202	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Second Malignancy-Deceased	0.03278971639069427	0.99852733352884	1	FALSE	FALSE
